 2 88  3.67623689E-15  8.47741992E-15
 2 89 -3.61737564E-15  8.73745803E-15
 2 90  1.09622695E-15 -0.0011597141
 2 91 -1.63767332E-15 -6.54211416E-15
 2 92  4.17194488E-15  3.44659171E-15
 2 93 -2.78480688E-15  1.85528723E-15
 2 94  1.11964439E-15 -0.00586800997
 2 95 -2.6909034E-15 -5.69620277E-15
 2 96  1.04609471E-14  6.48679759E-15
 2 97 -8.61428901E-15 -3.61153952E-15
 2 98  0.00914344756 -3.62617918E-15
 2 99  1.00526035E-14  2.19779617E-15
 2 100 -1.14451741E-15  1.00542725E-14
 2 101 -4.4875054E-15  7.83850557E-16
 2 102  0.0108428837 -4.31554875E-15
 2 103  4.18015448E-15  3.83050512E-15
 2 104 -2.35611158E-15  9.30743235E-15
 2 105  3.10422445E-15  2.76336826E-15
 2 106  0.0344040116  1.48560396E-14
 2 107 -6.7187793E-16  3.12098809E-15
 2 108  1.02950125E-14  4.88823789E-15
 2 109 -4.35535439E-15 -1.18253189E-15
 2 110  0.00998015442 -7.32220269E-15
 2 111 -4.94148494E-15  1.5634144E-15
 2 112 -2.07977774E-15  9.05663155E-15
 2 113  4.32476072E-15  1.57270174E-15
 2 114  0.0102142976 -5.42948759E-15
 2 115 -9.26768156E-15 -4.22207584E-15
 2 116 -1.52844812E-17  6.93238517E-15
 2 117  9.88936036E-15 -2.41996783E-15
 3 1 -1.9629756E-17 -3.43104348E-16
 3 2 -3.34779135E-16 -1.26554248E-15
 3 3  0.00690963044  1.50716467E-31
 3 4  3.33710922E-16 -1.26557064E-15
 3 5 -1.92292697E-17  3.43135398E-16
 3 6  3.23028809E-16 -2.18246174E-16
 3 7 -1.46634127E-15  7.09638823E-16
 3 8 -1.80765509E-15 -1.7389788E-15
 3 9 -4.43124856E-15  5.83123387E-20
 3 10  1.80793514E-15 -1.73963068E-15
 3 11 -1.46590898E-15 -7.10060008E-16
 3 12 -3.22596918E-16 -2.18588378E-16
 3 13  0.00348906734  5.36307555E-15
 3 14 -1.94724109E-15 -5.15842981E-16
 3 15 -5.55534567E-16  3.21722206E-15
 3 16 -2.85352893E-15  2.91397041E-15
 3 17 -0.0041702331 -7.59592867E-20
 3 18  2.85291861E-15  2.9122112E-15
 3 19 -5.55584452E-16 -3.21730378E-15
 3 20  1.94738185E-15 -5.15355624E-16
 3 21  0.00348906734 -5.36306602E-15
 3 22  2.52399546E-15 -4.61030264E-15
 3 23  9.6373914E-16 -0.00663228662
 3 24  5.66262606E-15 -1.80206591E-15
 3 25 -1.59989718E-15  4.01209344E-16
 3 26 -9.42776431E-15 -1.68801747E-15
 3 27  1.82033373E-14 -3.11178725E-19
 3 28  9.4287958E-15 -1.68832856E-15
 3 29 -1.60008907E-15 -4.0128023E-16
 3 30 -5.66374168E-15 -1.80174241E-15
 3 31  9.63720591E-16  0.00663228662
 3 32 -2.52428018E-15 -4.61042724E-15
 3 33  2.82579582E-16 -8.53787822E-15
 3 34 -2.95972199E-15 -4.89713013E-15
 3 35  0.00105670623 -1.26749892E-16
 3 36  1.92900439E-15 -9.29869462E-15
 3 37 -3.79834861E-16 -3.27364618E-15
 3 38 -7.26453314E-15 -2.08689933E-14
 3 39  0.00395383268  3.01598715E-19
 3 40  7.26200675E-15 -2.08683806E-14
 3 41 -3.78083723E-16  3.27465613E-15
 3 42 -1.92835086E-15 -9.29965857E-15
 3 43  0.00105670623  1.26376738E-16
 3 44  2.95856333E-15 -4.89643242E-15
 3 45  2.85472088E-16  8.53651133E-15
 3 46 -1.10851258E-14  2.17736159E-15
 3 47  2.79426277E-15  1.93082462E-17
 3 48 -3.24314509E-16  3.13719396E-15
 3 49  3.15761602E-15  0.00520129467
 3 50 -3.63265658E-15  1.74222476E-15
 3 51  3.40533247E-15 -3.13645912E-16
 3 52 -3.25563707E-15  6.11358269E-15
 3 53  2.24832403E-14 -1.18748725E-18
 3 54  3.25407575E-15  6.11230735E-15
 3 55  3.40696847E-15  3.10726187E-16
 3 56  3.63397736E-15  1.74451895E-15
 3 57  3.15747971E-15 -0.00520129467
 3 58  3.24498133E-16  3.13690022E-15
 3 59  2.79578173E-15 -1.98902275E-17
 3 60  1.10864939E-14  2.17559863E-15
 3 61  0.00564975084 -5.1867335E-16
 3 62 -1.71377934E-15  6.53820087E-15
 3 63 -1.32157506E-17  4.06844043E-15
 3 64  2.11845318E-15  5.88973037E-15
 3 65 -0.00283617835 -5.78968832E-16
 3 66 -2.03083775E-15  7.85045119E-15
 3 67  3.72010066E-17  8.93423647E-16
 3 68 -1.61992368E-15 -6.52367813E-15
 3 69 -0.0043410654 -4.7408956E-19
 3 70  1.61927866E-15 -6.52446817E-15
 3 71  3.84522811E-17 -8.93564286E-16
 3 72  2.03063789E-15  7.8517594E-15
 3 73 -0.00283617835  5.79107222E-16
 3 74 -2.11699866E-15  5.88876693E-15
 3 75 -1.4328208E-17 -4.07032573E-15
 3 76  1.71259825E-15  6.53747231E-15
 3 77  0.00564975084  5.18436617E-16
 3 78  1.03039376E-16 -3.80576107E-15
 3 79 -1.31961288E-15 -0.00527930122
 3 80  5.10296894E-15 -1.32749773E-15
 3 81 -1.99224014E-15  8.01388219E-17
 3 82 -2.65146846E-16 -2.39972837E-15
 3 83 -6.77018038E-16 -0.00338766924
 3 84  2.83974637E-15 -2.05079264E-15
 3 85 -1.32313025E-15 -2.66682437E-16
 3 86 -5.7383554E-15  1.50305795E-16
 3 87  1.70223811E-14 -1.32701608E-18
 3 88  5.73833651E-15  1.5040531E-16
 3 89 -1.32361549E-15  2.64028744E-16
 3 90 -2.84016638E-15 -2.05099252E-15
 3 91 -6.77038241E-16  0.00338766924
 3 92  2.66215872E-16 -2.39944418E-15
 3 93 -1.9938681E-15 -7.90295729E-17
 3 94 -5.10430977E-15 -1.32769697E-15
 3 95 -1.320384E-15  0.00527930122
 3 96 -1.0452851E-16 -3.80710608E-15
 3 97 -8.57622281E-17 -6.45862933E-15
 3 98 -1.56746946E-15 -4.12718561E-15
 3 99 -0.00115743527  2.64455888E-16
 3 100  1.44600986E-15 -5.24127264E-15
 3 101  5.77696828E-17 -2.52000751E-15
 3 102 -1.67017342E-15 -4.60434357E-15
 3 103  0.00346401243  2.27462709E-16
 3 104  1.75725683E-15 -3.36103554E-15
 3 105 -5.08591277E-17 -1.08937023E-15
 3 106 -5.50045176E-15 -1.5288783E-14
 3 107  0.00420475359  6.17435482E-19
 3 108  5.49959069E-15 -1.52861063E-14
 3 109 -4.63344102E-17  1.08927926E-15
 3 110 -1.75689277E-15 -3.36182525E-15
 3 111  0.00346401243 -2.28491563E-16
 3 112  1.67194693E-15 -4.60308053E-15
 3 113  5.86339106E-17  2.52108041E-15
 3 114 -1.44625923E-15 -5.23990836E-15
 3 115 -0.00115743527 -2.67143667E-16
 3 116  1.56492234E-15 -4.12400829E-15
 3 117 -8.26409175E-17  6.45344058E-15
 4 1 -3.70787623E-15  6.59922305E-16
 4 2  6.83379301E-16 -1.79048134E-15
 4 3  3.33710922E-16  1.26557064E-15
 4 4  0.0305054912  5.74005052E-30
 4 5  3.59384345E-15 -1.23650723E-15
 4 6  9.47752484E-15 -0.00854054948
 4 7 -3.91139553E-15 -8.84822016E-16
 4 8  4.58475612E-15 -3.99351553E-15
 4 9  3.28251166E-16  7.33551581E-15
 4 10  7.32952339E-15  0.011025802
 4 11  1.54428106E-15 -3.22808279E-15
 4 12  8.37945329E-15 -3.56174126E-15
 4 13 -2.40915388E-14  1.52562926E-14
 4 14 -0.0170541592 -1.44704937E-14
 4 15  5.16330162E-15 -2.56890021E-15
 4 16  1.45966045E-14  2.78552093E-14
 4 17 -1.42906459E-15 -4.52946493E-15
 4 18  0.00644586629 -3.08161616E-14
 4 19 -6.75102629E-15 -1.45940215E-15
 4 20  7.48899489E-15  1.23718676E-14
 4 21  2.73802975E-14 -4.1501592E-15
 4 22  1.10719631E-14 -6.70859391E-15
 4 23  3.54201133E-15 -8.27802523E-15
 4 24 -1.85757993E-15  0.00482707659
 4 25  4.68363652E-15  7.87769199E-15
 4 26  3.21578272E-15 -1.23011747E-14
 4 27  7.27846E-15 -1.44746411E-16
 4 28  1.6556571E-14  0.0104276772
 4 29 -6.87927794E-16  8.91635997E-15
 4 30 -6.88610809E-15 -1.41770412E-16
 4 31 -6.99490886E-15 -6.33528684E-15
 4 32  1.00054795E-14 -0.0107936714
 4 33 -1.46098914E-14 -1.88722046E-15
 4 34 -3.30875393E-15 -1.31777559E-14
 4 35  1.31844829E-14 -3.78777469E-15
 4 36  0.019324723  1.22389558E-14
 4 37  2.46081262E-15  3.64454613E-17
 4 38  1.29408483E-14 -8.48934421E-15
 4 39  7.22140746E-16  3.16594246E-15
 4 40  0.0548805166 -1.83597943E-14
 4 41 -5.32072468E-16  4.81134042E-15
 4 42 -2.62991932E-15 -2.05093195E-14
 4 43 -1.33497086E-14  4.05222729E-15
 4 44  0.017965533  8.48424063E-15
 4 45  1.30553102E-14 -3.51196596E-15
 4 46 -8.61132615E-16 -0.0132420132
 4 47 -3.27433075E-15 -7.20437529E-16
 4 48 -5.73712992E-15  4.93380815E-15
 4 49 -7.61624029E-16  1.03974307E-14
 4 50  5.24838532E-16 -0.0031340446
 4 51  2.28437409E-15  2.17520394E-15
 4 52  4.48874045E-15 -3.58762719E-15
 4 53  1.46749982E-14  1.7811054E-14
 4 54  9.92971268E-15  0.0163602864
 4 55  3.40566847E-15  1.50406432E-15
 4 56  4.26326277E-15  3.15105377E-15
 4 57  8.71261194E-15  7.81696043E-15
 4 58 -6.47763265E-15  0.00664087061
 4 59  3.55815806E-15 -3.05661888E-15
 4 60  1.07764822E-14  4.07762809E-15
 4 61 -2.48086384E-14  1.20548612E-14
 4 62 -0.0127967779 -8.24098327E-15
 4 63  8.34973341E-15 -9.83744011E-16
 4 64  2.93413141E-15  1.33371295E-14
 4 65 -8.72179125E-15  3.35276078E-16
 4 66 -0.016691019 -1.03826679E-14
 4 67  7.64144044E-15 -5.2424868E-15
 4 68  2.1846073E-14  2.61903276E-14
 4 69 -1.17312299E-15 -3.9485749E-15
 4 70  0.0144058006 -3.9852068E-14
 4 71 -8.38176648E-15 -1.5298082E-16
 4 72  3.22265977E-15  1.62485232E-14
 4 73  7.5125439E-15 -4.86001712E-15
 4 74 -0.0163327755 -7.7012079E-15
 4 75 -7.56289205E-15  8.85496851E-16
 4 76  2.65342952E-15  1.43406573E-14
 4 77  2.66212991E-14 -3.10489348E-15
 4 78  1.04380246E-14 -6.48237338E-15
 4 79  2.68688374E-15 -5.68440646E-15
 4 80  1.11944881E-15  0.00586800997
 4 81  2.79699886E-15  1.85551716E-15
 4 82  4.17572642E-15 -3.45565879E-15
 4 83  1.65004005E-15 -6.53276414E-15
 4 84  1.0967198E-15  0.0011597141
 4 85  3.63533597E-15  8.72580844E-15
 4 86  3.66743408E-15 -8.48605725E-15
 4 87  6.4710269E-15 -9.45836453E-16
 4 88  1.22371822E-14  0.0106401938
 4 89  1.08447329E-15  8.62932565E-15
 4 90 -1.3303821E-15 -7.34341956E-16
 4 91 -5.2143285E-15 -3.97876348E-15
 4 92  4.51864939E-15 -0.00421492011
 4 93 -2.42823354E-15  3.50114302E-15
 4 94 -4.13594903E-15 -2.20945518E-15
 4 95 -6.67723421E-15 -3.69356123E-15
 4 96  1.22828534E-14 -0.00865056758
 4 97 -9.88703024E-15 -2.44210042E-15
 4 98 -2.23686776E-17 -6.96230723E-15
 4 99  9.25868808E-15 -4.24144303E-15
 4 100  0.0102142976  5.4265411E-15
 4 101 -4.31893235E-15  1.58171145E-15
 4 102 -2.0717443E-15 -9.05111387E-15
 4 103  4.9423513E-15  1.55138678E-15
 4 104  0.00998015442  7.32280356E-15
 4 105  4.33663028E-15 -1.19701895E-15
 4 106  1.03044381E-14 -4.90634089E-15
 4 107  6.7055023E-16  3.12875149E-15
 4 108  0.0344040116 -1.48398206E-14
 4 109 -3.08963946E-15  2.77238346E-15
 4 110 -2.35423015E-15 -9.30574693E-15
 4 111 -4.18126998E-15  3.83099487E-15
 4 112  0.0108428837  4.31151926E-15
 4 113  4.48584128E-15  7.94019479E-16
 4 114 -1.14669244E-15 -1.0031632E-14
 4 115 -1.0026793E-14  2.19387072E-15
 4 116  0.00914344756  3.63503108E-15
 4 117  8.61837777E-15 -3.64895035E-15
 5 1 -0.0117979304  2.25069494E-16
 5 2  3.71203465E-15 -6.54514555E-16
 5 3 -1.92292697E-17 -3.43135398E-16
 5 4  3.59384345E-15  1.23650723E-15
 5 5  0.0187075608 -5.46502849E-32
 5 6 -1.94063689E-15  1.10345328E-15
 5 7 -1.23015146E-15 -0.00697332945
 5 8  3.69072803E-15 -4.87182851E-15
 5 9  9.99240604E-16 -1.51217021E-14
 5 10  2.84966831E-15  5.64827103E-15
 5 11  1.81682356E-15 -0.00697332945
 5 12 -1.75849489E-15 -9.78563529E-16
 5 13 -8.84813911E-15 -1.37423017E-15
 5 14  1.41410155E-15 -1.98778306E-15
 5 15  0.0123460802 -1.4520515E-15
 5 16 -8.87941658E-15 -1.74935901E-14
 5 17  1.82035621E-16 -8.39464447E-16
 5 18 -9.86309228E-15  1.64973508E-14
 5 19 -0.00588558286 -1.14397559E-16
 5 20  5.01287701E-16  2.29755712E-15
 5 21  8.59261385E-15  6.70939115E-16
 5 22  9.9930283E-15  8.97742353E-15
 5 23 -4.11482352E-15  4.5750864E-15
 5 24  4.94513428E-15  1.63992138E-14
 5 25 -2.22946423E-15  0.0125723179
 5 26  3.80675386E-15 -2.51321753E-14
 5 27 -3.89906288E-15  5.2481673E-14
 5 28 -2.1049191E-16  2.60150938E-14
 5 29  2.83471588E-15  0.00319284822
 5 30  7.11602063E-15 -1.58107322E-14
 5 31  3.66232876E-15  4.80196226E-15
 5 32  1.09897843E-14 -6.97383268E-15
 5 33 -0.0278311046  3.10424632E-15
 5 34  1.46205921E-14 -5.06253211E-15
 5 35 -2.96669131E-15 -1.57668479E-16
 5 36  2.57995657E-14  3.07093217E-15
 5 37 -0.00601845323 -5.73873789E-16
 5 38  6.02100034E-14 -2.01200793E-14
 5 39 -7.27141043E-17 -9.15529581E-16
 5 40  5.69189288E-14  2.92548271E-14
 5 41  0.0083813202 -2.00839662E-15
 5 42  2.64719786E-14  1.12387003E-15
 5 43  2.88331677E-15 -1.56288021E-16
 5 44  1.35270183E-14  7.25186958E-15
 5 45  0.0313358027 -4.9098207E-16
 5 46 -4.71331287E-15 -3.0178243E-14
 5 47  3.93986606E-16 -0.00940278333
 5 48 -7.21744712E-15 -2.6040302E-15
 5 49  2.17898265E-16  5.79535049E-15
 5 50 -4.8643344E-15 -9.84667272E-15
 5 51 -2.85977092E-16 -0.00642060608
 5 52 -1.88282044E-14 -1.10098345E-14
 5 53 -4.40913532E-15  6.00138552E-14
 5 54 -2.0541727E-14  8.36594342E-15
 5 55 -9.92209871E-16 -0.0114004666
 5 56 -6.37926247E-15  9.13648105E-15
 5 57 -1.12272782E-15  5.83081764E-15
 5 58 -7.36690169E-15  1.63096503E-15
 5 59 -1.69051732E-15 -0.0039891042
 5 60 -9.03972506E-15  2.94207762E-14
 5 61  8.69241447E-15 -1.18033961E-15
 5 62 -1.84340646E-14 -3.62505975E-15
 5 63  0.0145125299 -4.73573725E-16
 5 64 -1.68184223E-14  2.23408998E-15
 5 65  3.13573021E-15  7.11371844E-16
 5 66 -2.17524966E-14 -4.14563417E-15
 5 67  0.00873469518  1.2903878E-15
 5 68  1.73143469E-14 -1.25565713E-14
 5 69  1.02569267E-17  1.75771865E-15
 5 70  1.65359443E-14  1.56994369E-14
 5 71  0.00119924329  1.67580391E-15
 5 72 -2.25396536E-14  7.86207741E-16
 5 73 -3.29316424E-15  2.93037175E-16
 5 74 -1.60237634E-14 -4.54470551E-15
 5 75 -0.0148106904  1.44245162E-15
 5 76 -1.92591384E-14  6.12230947E-16
 5 77 -8.64341641E-15 -2.00121747E-15
 5 78  7.5476148E-15  1.900839E-15
 5 79 -8.39097388E-16 -2.22102882E-15
 5 80  3.00962855E-15  1.44045478E-14
 5 81 -6.34270769E-16  0.00760813451
 5 82  5.79587536E-15  6.54320095E-16
 5 83 -5.01313396E-16 -6.54953416E-16
 5 84  5.10390957E-15  8.38301613E-15
 5 85 -6.48915594E-18  0.00929431083
 5 86 -1.44276358E-15 -1.53915422E-14
 5 87 -3.54039851E-15  4.87675022E-14
 5 88 -4.10639508E-15  1.51911492E-14
 5 89  7.39334741E-16  0.00129809911
 5 90  6.22242529E-15 -7.50307254E-15
 5 91  7.91642458E-16 -7.15046451E-16
 5 92  5.72728001E-15  2.54122598E-16
 5 93  1.5067033E-15  0.00376687865
 5 94  5.02772964E-15 -1.37121871E-14
 5 95  1.29872589E-15 -2.29786517E-15
 5 96  7.98913744E-15 -2.38453276E-16
 5 97 -0.0156748548  3.29386888E-15
 5 98  1.11452318E-14 -1.4060999E-15
 5 99 -3.70979203E-15  8.51206131E-17
 5 100  1.58398309E-14  4.13167388E-15
 5 101 -0.0087041602 -3.75138405E-16
 5 102  1.29123255E-14 -3.14347908E-15
 5 103 -2.92903157E-15 -8.55495996E-16
 5 104  9.37924497E-15  4.09765674E-15
 5 105 -0.000567713743  4.82256529E-16
 5 106  4.33916128E-14 -1.42171481E-14
 5 107  5.18951275E-17 -1.50311478E-15
 5 108  4.10081778E-14  2.09917816E-14
 5 109  0.00453458  8.60108478E-17
 5 110  1.01348815E-14 -2.51272267E-15
 5 111  2.9456039E-15 -7.66388522E-16
 5 112  1.22312093E-14  5.07672677E-15
 5 113  0.00681803339 -1.37453554E-15
 5 114  1.63980277E-14 -1.62741929E-15
 5 115  3.65066641E-15  5.44429909E-16
 5 116  1.03188E-14  3.23820671E-15
 5 117  0.0206813034  3.37389015E-16
 6 1  1.75730664E-15  9.78918736E-16
 6 2  8.38222432E-15 -3.56321536E-15
 6 3  3.23028809E-16  2.18246174E-16
 6 4  9.47752484E-15  0.00854054948
 6 5 -1.94063689E-15 -1.10345328E-15
 6 6  0.0368626062  2.75828072E-29
 6 7 -6.43826295E-15 -9.11443435E-15
 6 8  1.10097749E-14 -1.49405396E-14
 6 9  6.44896737E-17 -2.81777818E-14
 6 10  0.0116575884  1.03324194E-14
 6 11  3.85025663E-15 -1.09683641E-14
