 2 20  15.2100998  4.39348782E-12
 2 21  2.52360157E-12  1.25361093E-11
 2 22  2.55866636E-12 -2.42824674
 2 23  7.10169327E-14 -8.93688262E-13
 2 24 -1.19873196E-12 -1.51876771E-12
 2 25  5.09506901E-13  3.39559621E-12
 2 26  4.40354408E-12  2.34590922
 2 27 -1.39394608E-12 -1.65558559E-12
 2 28  6.12068334E-13  2.93102931E-12
 2 29 -2.54285435E-12  2.50849895E-12
 2 30 -9.5434122E-13  1.08594495
 2 31 -1.36082844E-12 -1.40723039E-12
 2 32  2.87402239E-12  2.67593423E-12
 2 33 -1.99258266E-12  1.00183965E-13
 2 34 -1.82797554  1.70162273E-12
 2 35  1.77262655E-13 -1.68042747E-12
 2 36  8.55258937E-13  1.7465796E-12
 2 37 -6.27151592E-13  5.61844926E-13
 2 38 -4.26180586  1.23167615E-12
 2 39  7.77291025E-13 -1.74490722E-12
 2 40  1.04096631E-12  2.41821627E-13
 2 41  2.27412515E-13  5.52728012E-13
 2 42 -1.13001796 -4.14138973E-13
 2 43  8.00928073E-13 -1.41447308E-12
 2 44  1.38002282E-12 -1.42364427E-12
 2 45  1.48539687E-12  4.59489803E-13
 2 46  1.73351294E-13  2.33585969E-14
 2 47 -6.02048127E-14 -7.48923017E-14
 2 48 -1.60606906E-13  0.562533114
 2 49 -3.72482415E-13  1.19078036E-13
 2 50  5.48099405E-14 -4.33887636E-13
 2 51 -9.41351412E-14  2.07020708E-13
 2 52  2.3096873E-13  1.85339375
 2 53 -7.12046228E-13  4.06318602E-13
 2 54  1.90261764E-13  1.68109818E-14
 2 55 -8.46237161E-14  2.24464753E-14
 2 56 -2.28502144E-13  0.274403485
 2 57 -4.10167739E-13  2.85827156E-13
 2 58 -2.96485846E-14 -4.13030549E-13
 2 59 -1.114575E-13  9.50640137E-15
 2 60 -6.59566655E-13 -1.77866558
 2 61  2.20209898E-14  2.51433473E-13
 2 62  3.03317468E-14  4.50042854E-14
 2 63  1.8233946E-13 -1.2276773E-13
 2 64  0.0388783198 -2.41207496E-13
 2 65  1.08330863E-13  1.51402276E-13
 2 66 -8.87007587E-14 -9.85421997E-14
 2 67  1.07973196E-13 -7.90762185E-14
 2 68  0.010064462  1.44571233E-13
 2 69 -7.749794E-14  5.50494274E-16
 2 70  7.53929346E-14  4.76427685E-15
 2 71 -1.09919422E-13 -1.09213865E-13
 2 72 -0.0272665228 -4.758488E-14
 2 73 -1.79656101E-13 -1.01807897E-13
 2 74  4.71449404E-14  7.12350032E-14
 2 75 -6.07618498E-14 -2.53790735E-13
 2 76 -0.0486088669  7.61488575E-14
 2 77 -1.62407867E-14  9.60556611E-14
 2 78 -1.12362995E-14  0.309174091
 2 79 -1.27863245E-14  1.43728195E-14
 2 80  5.01126558E-14  2.11820908E-15
 2 81 -9.2403777E-15  1.83339789E-14
 2 82 -4.53581834E-14  0.0465616754
 2 83 -4.81580709E-14 -1.60779787E-14
 2 84  4.05800074E-14 -5.38670051E-14
 2 85 -3.38604455E-14  3.0086395E-14
 2 86  1.96597735E-14 -0.319732345
 2 87  5.66521404E-14 -1.71344861E-14
 2 88  4.6966425E-14  1.13637494E-14
 2 89 -5.13208914E-14 -6.88129659E-15
 2 90 -4.76269489E-14 -0.100608013
 2 91 -5.67284754E-14  1.40603882E-14
 2 92  2.34582493E-14  2.34209566E-14
 2 93 -4.45894081E-14  4.18181627E-14
 2 94  2.6159466E-15 -0.11663176
 2 95  2.45929234E-14  7.78129323E-15
 2 96 -1.87126949E-14 -1.96172518E-15
 2 97  3.21382075E-14 -4.65397912E-15
 2 98  0.0623977851  6.94827651E-14
 2 99 -1.95541108E-14 -2.61444446E-14
 2 100 -2.52458877E-15 -2.78634399E-15
 2 101 -2.47229656E-14  1.16635316E-14
 2 102  0.105813228 -2.42773399E-14
 2 103 -1.90723554E-14  2.03055655E-14
 2 104  1.10376774E-14  2.46445247E-14
 2 105  1.48038024E-14  6.46715815E-15
 2 106  0.350478834 -6.12669663E-15
 2 107  1.614636E-15 -5.99043723E-15
 2 108 -4.08340423E-15 -1.39035707E-14
 2 109  2.68226379E-14  9.32032556E-15
 2 110  0.143563172  1.4992661E-14
 2 111 -1.03668064E-14 -2.86322985E-14
 2 112  1.0556258E-14 -1.03951053E-14
 2 113 -1.52946781E-14 -1.55696023E-14
 2 114  0.0874693092  2.81014305E-15
 2 115 -2.15112226E-14  3.48918784E-15
 2 116 -4.5892846E-14  2.34467957E-14
 2 117  1.03455392E-14  1.3540946E-14
 3 1  2.47815488E-13 -6.52173776E-13
 3 2  1.50964149E-14 -1.12798992E-12
 3 3  173.248568  0.
 3 4 -7.36929689E-15 -1.12648164E-12
 3 5  2.46854867E-13  6.50927355E-13
 3 6 -1.80139086E-12  1.94486238E-13
 3 7  1.68463992E-12 -1.06110993E-13
 3 8  1.15018599E-12  2.44783218E-12
 3 9  6.96540828E-12  3.30893802E-17
 3 10 -1.15077288E-12  2.44881277E-12
 3 11  1.68467247E-12  1.05906146E-13
 3 12  1.80153127E-12  1.95444837E-13
 3 13 -7.50484803 -2.07050695E-12
 3 14  9.53953981E-14  2.30989657E-12
 3 15  2.35999051E-13 -8.87168843E-13
 3 16  1.29032184E-12 -2.20614471E-12
 3 17  8.97000907  3.24192299E-17
 3 18 -1.29035027E-12 -2.20498862E-12
 3 19  2.35948412E-13  8.86940877E-13
 3 20 -9.52324168E-14  2.30965667E-12
 3 21 -7.50484803  2.07056412E-12
 3 22 -7.83405846E-13  4.2411651E-13
 3 23 -1.70072668E-12  8.34950815
 3 24 -7.7502706E-13  2.01781108E-13
 3 25 -2.04227342E-13 -1.3171062E-13
 3 26  2.15694982E-12  7.6668282E-13
 3 27 -3.46862116E-12 -2.5119234E-17
 3 28 -2.15819159E-12  7.66803858E-13
 3 29 -2.0427839E-13  1.31495035E-13
 3 30  7.76563113E-13  2.00904828E-13
 3 31 -1.70082522E-12 -8.34950815
 3 32  7.84504835E-13  4.24598066E-13
 3 33 -1.98144885E-13  3.97460638E-13
 3 34  3.51235667E-13 -1.54551274E-13
 3 35  0.760953007  7.44495546E-14
 3 36  1.22504559E-13  6.73540357E-13
 3 37  1.74028192E-13  3.96305856E-13
 3 38  2.73950274E-13  8.10439814E-13
 3 39  2.84722544 -8.85234261E-17
 3 40 -2.73973519E-13  8.10384092E-13
 3 41  1.73959848E-13 -3.96443735E-13
 3 42 -1.2209552E-13  6.74184393E-13
 3 43  0.760953007 -7.40452455E-14
 3 44 -3.51403197E-13 -1.54457717E-13
 3 45 -2.00116293E-13 -3.97189761E-13
 3 46  6.38460585E-13 -1.0805096E-13
 3 47 -8.58283424E-14 -9.35715142E-14
 3 48 -4.18058836E-14 -3.42767449E-14
 3 49 -2.93741703E-13 -0.905676696
 3 50 -4.82826903E-14 -8.64966995E-15
 3 51 -9.4812582E-14  3.17279604E-14
 3 52  9.27994551E-14 -3.08715644E-13
 3 53 -7.93623714E-13 -1.41268223E-17
 3 54 -9.16305566E-14 -3.08622594E-13
 3 55 -9.55403473E-14 -3.11767357E-14
 3 56  4.74856929E-14 -9.92135414E-15
 3 57 -2.93506991E-13  0.905676696
 3 58  4.18693794E-14 -3.41939473E-14
 3 59 -8.57992135E-14  9.31578403E-14
 3 60 -6.38594928E-13 -1.08016047E-13
 3 61  0.319278213  1.73385501E-13
 3 62  6.48098496E-14  5.50366442E-14
 3 63 -6.11498498E-15  3.31216718E-14
 3 64 -3.16333839E-14 -5.6629467E-14
 3 65  0.275038129  5.72330822E-14
 3 66 -4.92653754E-14  1.23143297E-14
 3 67 -2.98651994E-14 -1.33352179E-14
 3 68 -8.93267567E-14  3.21025101E-14
 3 69 -0.572723675 -3.06604401E-17
 3 70  8.9464035E-14  3.24725775E-14
 3 71 -2.96047875E-14  1.28602058E-14
 3 72  4.96274499E-14  1.13897825E-14
 3 73  0.275038129 -5.71362983E-14
 3 74  3.15061402E-14 -5.69198245E-14
 3 75 -6.22449688E-15 -3.26125193E-14
 3 76 -6.47001312E-14  5.52627744E-14
 3 77  0.319278213 -1.73314092E-13
 3 78 -7.35610698E-15  7.11193058E-15
 3 79  3.12517799E-14  0.104148712
 3 80  3.12808911E-14 -8.58908656E-15
 3 81 -2.0218504E-14 -1.71084305E-14
 3 82  1.84871861E-14 -6.82883183E-15
 3 83  2.71714702E-17  0.0668310774
 3 84  1.59778316E-14 -2.06967141E-14
 3 85 -2.40400479E-14 -5.15419666E-15
 3 86 -2.09799369E-14 -1.53115645E-14
 3 87  1.96111742E-14  5.32996143E-17
 3 88  2.1094409E-14 -1.46375838E-14
 3 89 -2.40597096E-14  5.86469672E-15
 3 90 -1.54114063E-14 -2.08874111E-14
 3 91  1.43652197E-16 -0.0668310774
 3 92 -1.8596449E-14 -6.89607618E-15
 3 93 -2.00978468E-14  1.70610737E-14
 3 94 -3.12982152E-14 -8.57359866E-15
 3 95  3.14919199E-14 -0.104148712
 3 96  7.67044286E-15  7.63013063E-15
 3 97  1.72043683E-14 -3.66524237E-14
 3 98  1.48074935E-14 -7.57618376E-15
 3 99 -0.10869383  5.16434451E-14
 3 100  3.46999658E-14 -4.7988279E-14
 3 101  3.71860865E-15 -8.69093616E-15
 3 102  3.84878222E-15  5.12094421E-14
 3 103 -0.138617437  3.93365146E-14
 3 104 -1.14616238E-15 -3.7514942E-14
 3 105 -1.00186608E-15  1.24030645E-14
 3 106  3.6811743E-14  6.7639813E-15
 3 107 -0.540085115 -7.26100021E-17
 3 108 -3.68035726E-14  6.29894329E-15
 3 109 -2.28226488E-15 -1.16962547E-14
 3 110  1.10769298E-15 -3.76190662E-14
 3 111 -0.138617437 -3.89995572E-14
 3 112 -4.57720983E-15  5.07977228E-14
 3 113  3.60725151E-15  9.07413597E-15
 3 114 -3.45096591E-14 -4.85892311E-14
 3 115 -0.10869383 -5.04050521E-14
 3 116 -1.39066261E-14 -8.24600925E-15
 3 117  1.6743771E-14  3.80143869E-14
 4 1  4.66639807E-13  8.90113201E-13
 4 2 -2.06728833E-13  1.50888819E-12
 4 3 -7.36929689E-15  1.12648164E-12
 4 4  72.0611358  0.
 4 5 -2.07967289E-13  1.90325738E-15
 4 6  1.07723929E-11  23.02275
 4 7 -6.69291817E-12 -9.99137493E-13
 4 8 -1.73009084E-12  1.03392673E-12
 4 9 -3.34852975E-12  2.37388267E-12
 4 10 -1.53502726E-12 -29.7222424
 4 11  3.07096303E-12 -3.99441648E-12
 4 12  8.50702053E-12 -3.48614611E-12
 4 13 -2.52303943E-12  1.25390808E-11
 4 14  15.2100998 -4.39526618E-12
 4 15  2.79617974E-12 -1.77800045E-12
 4 16  2.71137323E-12  5.90825379E-12
 4 17 -1.16808912E-12 -2.95656121E-12
 4 18 -5.74887737 -4.60729404E-12
 4 19 -3.85434856E-12 -8.31521841E-13
 4 20  2.33033369E-12  7.16867418E-13
 4 21  8.48596025E-12  6.72749156E-12
 4 22  2.86431547E-12 -2.67606715E-12
 4 23  1.36212358E-12 -1.40441207E-12
 4 24 -9.57125829E-13 -1.08594495
 4 25  2.54501372E-12  2.51160021E-12
 4 26  6.11381213E-13 -2.93995251E-12
 4 27  1.39950101E-12 -1.65709515E-12
 4 28  4.40086343E-12 -2.34590922
 4 29 -5.08782441E-13  3.39168251E-12
 4 30 -1.19401402E-12  1.52307736E-12
 4 31 -7.1483883E-14 -8.96934599E-13
 4 32  2.56626539E-12  2.42824674
 4 33 -1.48802936E-12  4.63640916E-13
 4 34  1.38435692E-12  1.41721296E-12
 4 35 -7.99723087E-13 -1.41958278E-12
 4 36 -1.13001796  4.09506604E-13
 4 37 -2.34007525E-13  5.51133267E-13
 4 38  1.03586288E-12 -2.41855785E-13
 4 39 -7.70758829E-13 -1.74668433E-12
 4 40 -4.26180586 -1.23386078E-12
 4 41  6.21805083E-13  5.66188679E-13
 4 42  8.57688679E-13 -1.75287892E-12
 4 43 -1.74762841E-13 -1.67619605E-12
 4 44 -1.82797554 -1.70493775E-12
 4 45  1.99031151E-12  9.93061784E-14
 4 46 -6.55648641E-13  1.77866558
 4 47  1.11456975E-13  8.47428223E-15
 4 48 -3.04097131E-14  4.08891494E-13
 4 49  4.01911326E-13  2.84724074E-13
 4 50 -2.27453929E-13 -0.274403485
 4 51  8.29530942E-14  2.65846304E-14
 4 52  1.87583938E-13 -1.56798216E-14
 4 53  7.05741999E-13  4.0808658E-13
 4 54  2.3529326E-13 -1.85339375
 4 55  9.01004686E-14  2.04817474E-13
 4 56  5.30888393E-14  4.31970266E-13
 4 57  3.65547551E-13  1.23777922E-13
 4 58 -1.63366767E-13 -0.562533114
 4 59  6.03800006E-14 -7.30255931E-14
 4 60  1.68911681E-13 -2.32544824E-14
 4 61  1.67210445E-14  9.49534524E-14
 4 62 -0.0486088669 -7.43951084E-14
 4 63  6.10146204E-14 -2.52554474E-13
 4 64  4.46914027E-14 -7.30819937E-14
 4 65  1.79473239E-13 -1.00359884E-13
 4 66 -0.0272665228  4.63034578E-14
 4 67  1.08680184E-13 -1.0867323E-13
 4 68  7.55576284E-14 -3.66303696E-15
 4 69  7.68270977E-14  6.7321629E-16
 4 70  0.010064462 -1.43778663E-13
 4 71 -1.09059709E-13 -7.87781591E-14
 4 72 -8.85470813E-14  9.7153933E-14
 4 73 -1.09002527E-13  1.50347397E-13
 4 74  0.0388783198  2.38273824E-13
 4 75 -1.82545155E-13 -1.23782869E-13
 4 76  3.02424231E-14 -4.33564044E-14
 4 77 -2.08378838E-14  2.51716185E-13
 4 78 -1.86821266E-14  1.12568567E-15
 4 79 -2.43007181E-14  7.54954113E-15
 4 80  2.74743151E-15  0.11663176
 4 81  4.41677318E-14  4.19563187E-14
 4 82  2.25374397E-14 -2.18233328E-14
 4 83  5.58712051E-14  1.3420685E-14
 4 84 -4.71308989E-14  0.100608013
 4 85  5.07791065E-14 -6.38829603E-15
 4 86  4.68381198E-14 -1.12023602E-14
 4 87 -5.56049646E-14 -1.74181701E-14
 4 88  1.96836205E-14  0.319732345
 4 89  3.28977355E-14  3.064916E-14
 4 90  3.92425497E-14  5.33170107E-14
 4 91  4.73589313E-14 -1.68920689E-14
 4 92 -4.40834264E-14 -0.0465616754
 4 93  8.83979319E-15  1.85653328E-14
 4 94  5.05374828E-14 -2.1301348E-15
 4 95  1.34341242E-14  1.41182746E-14
 4 96 -1.16280507E-14 -0.309174091
 4 97 -1.0182432E-14  1.40581849E-14
 4 98 -4.56114246E-14 -2.25544067E-14
 4 99  2.1985514E-14  4.22046045E-15
 4 100  0.0874693092 -2.89554963E-15
 4 101  1.51764597E-14 -1.54031561E-14
 4 102  1.04901247E-14  1.02581547E-14
 4 103  1.04452407E-14 -2.8212727E-14
 4 104  0.143563172 -1.5091117E-14
 4 105 -2.59243289E-14  9.49992026E-15
 4 106 -4.2981528E-15  1.40243521E-14
 4 107 -1.50814555E-15 -6.18968665E-15
 4 108  0.350478834  5.70385984E-15
 4 109 -1.48743365E-14  6.85862998E-15
 4 110  1.09166955E-14 -2.47234021E-14
 4 111  1.90167306E-14  2.03563226E-14
 4 112  0.105813228  2.44585946E-14
 4 113  2.45693012E-14  1.1679353E-14
 4 114 -2.2799734E-15  2.22750939E-15
 4 115  1.9335886E-14 -2.57881521E-14
 4 116  0.0623977851 -6.97662711E-14
 4 117 -3.22360104E-14 -3.21044203E-15
 5 1  50.593716 -6.35329937E-13
 5 2 -4.76604953E-13 -8.98538798E-13
 5 3  2.46854867E-13 -6.50927355E-13
 5 4 -2.07967289E-13 -1.90325738E-15
 5 5  122.654852  0.
 5 6 -3.77834702E-12  8.79512249E-13
 5 7  2.36673586E-12  18.7979967
 5 8  1.93866826E-12 -3.16707261E-13
 5 9  2.48590311E-12 -3.55253936E-12
 5 10  1.01126604E-12  1.87019687E-12
 5 11 -9.32969708E-13  18.7979967
 5 12 -2.32122814E-12 -4.36486945E-14
 5 13  7.52502753E-13 -4.06867141E-12
 5 14  6.19036348E-13  1.72345785E-12
 5 15 -15.0782795  1.28395313E-13
 5 16 -1.02921089E-12 -2.90636977E-12
 5 17  2.19524916E-13  7.58683021E-13
 5 18 -1.89742962E-12  1.50509288E-12
 5 19  1.18200119  5.66813224E-13
 5 20  2.52807746E-13  5.73679302E-14
 5 21 -1.30778786E-12 -2.04997226E-12
 5 22 -1.31917659E-12  1.19667865E-12
 5 23 -4.53287086E-13  1.00944289E-12
 5 24  1.21289456E-13  9.50281684E-13
 5 25 -5.02477603E-13 -7.67733452
 5 26  5.2030464E-13  1.66392155E-15
 5 27 -9.16903197E-13  1.99613709E-12
 5 28 -1.73707894E-12  3.15249537E-13
 5 29  3.38957296E-13  4.13065315
 5 30  9.1041671E-13 -6.62672195E-13
 5 31 -4.88714389E-13  1.37910019E-12
 5 32 -2.41509008E-13 -7.3569909E-13
 5 33  3.49675743  2.81408623E-13
 5 34 -2.33285621E-13 -7.36825688E-13
 5 35  2.53838701E-13  3.83630357E-13
 5 36 -2.64391959E-13 -3.99877861E-13
 5 37  1.68788454 -1.13488087E-13
 5 38 -8.02714602E-15  2.74033441E-13
 5 39  1.7066203E-13  2.44076565E-13
 5 40 -4.75879412E-14  5.49651344E-13
 5 41  0.0136581161 -3.92672218E-13
 5 42  8.29737418E-14  3.20970331E-13
 5 43 -1.16210115E-15  6.42388556E-13
 5 44 -9.29316655E-13  5.52932715E-13
 5 45 -0.972961823 -1.21471954E-13
 5 46  2.44172676E-13 -5.38445235E-13
 5 47 -1.84661598E-13  0.950736742
 5 48  1.37951989E-13 -2.05394275E-13
 5 49 -2.87339067E-13 -4.37451713E-14
 5 50 -7.45746784E-15  3.50180813E-14
 5 51 -1.29757909E-13  0.798423816
 5 52 -1.91553442E-13  1.5700805E-13
 5 53 -4.96834888E-13  3.13723551E-13
 5 54 -2.12322654E-13 -9.91009384E-14
 5 55 -2.8352225E-13  1.66554324
 5 56 -4.91067774E-14 -1.32579462E-13
 5 57 -3.32494088E-13  3.30608653E-13
 5 58 -1.02670892E-13 -2.42352294E-13
 5 59  2.20233984E-14  0.00807854994
 5 60 -3.37832082E-13  4.08770555E-13
 5 61  5.47485351E-14 -1.14461045E-13
 5 62  1.02711802E-14  2.46260686E-14
 5 63  0.338819461  1.59963234E-13
 5 64 -1.40967772E-13  2.80542236E-14
 5 65  4.39936645E-14  1.17971167E-13
 5 66 -2.87113864E-14  9.04449454E-14
 5 67  0.272658527  9.10307038E-14
 5 68 -1.20992853E-14  9.08974888E-14
 5 69 -1.36376324E-14  2.47260779E-14
 5 70  3.8350588E-14  1.43667352E-14
 5 71  0.204004053  6.02698512E-14
 5 72 -1.44829637E-14 -2.88607819E-14
 5 73  3.2039875E-14  3.39701746E-14
 5 74 -3.63017769E-14 -1.97740312E-13
 5 75  0.336439224  1.15039213E-14
 5 76  4.62592097E-14  1.64187429E-13
 5 77 -4.7349467E-14 -1.52545053E-13
 5 78  4.47510981E-14 -3.15760731E-14
 5 79  8.23428531E-15 -5.02002903E-15
 5 80  1.08934975E-14 -4.80241197E-14
 5 81 -3.01724182E-14  0.0847629238
 5 82 -2.00922211E-14  7.66342223E-14
 5 83 -3.02383687E-14  7.5533711E-14
 5 84  5.21675162E-15 -5.90480505E-14
 5 85 -2.50031957E-14  0.123324119
 5 86 -5.78630179E-14  8.3519463E-15
 5 87  8.15038649E-14 -1.18099539E-14
 5 88  5.38229417E-15 -2.11876774E-14
 5 89 -3.5991749E-14  0.281071351
 5 90 -4.55699519E-14 -8.30423184E-17
 5 91 -5.48471089E-14  2.86261847E-14
 5 92  5.03541517E-14  1.95889892E-14
 5 93  1.43983552E-14  0.160542243
 5 94  5.87791375E-15  2.71998792E-14
 5 95  1.55515432E-14 -9.76749159E-15
 5 96 -1.63430794E-14 -3.9874742E-14
 5 97 -0.426341596 -4.13423507E-14
 5 98  2.77548661E-14 -4.20913432E-14
 5 99 -1.82906611E-14  3.06206123E-14
 5 100 -2.78030824E-14 -5.86193819E-15
 5 101 -0.178503864  3.275252E-14
 5 102  6.92749018E-15 -4.78118659E-15
 5 103  1.77435374E-14  6.28839265E-15
 5 104  1.11055505E-14 -1.27485176E-14
 5 105 -0.156389578 -2.63595631E-14
 5 106 -7.28572102E-15 -1.76224517E-14
 5 107  7.49620689E-15  3.44009971E-15
 5 108  3.57378718E-15  2.26535682E-15
 5 109 -0.127692749 -1.461421E-14
 5 110  1.99797928E-14  1.31011953E-14
 5 111 -4.32274339E-14  2.10436975E-14
 5 112 -2.9182351E-14 -2.74079355E-14
 5 113 -0.065581911  2.2972559E-15
 5 114  7.12020419E-15  1.86330024E-14
 5 115  1.73142896E-14  2.52929537E-14
 5 116  8.12261739E-14  5.44243603E-14
 5 117 -0.0356860898 -1.89139943E-14
 6 1  2.32325801E-12  4.30791344E-14
 6 2  8.51158046E-12 -3.48560825E-12
 6 3 -1.80139086E-12 -1.94486238E-13
 6 4  1.07723929E-11 -23.02275
 6 5 -3.77834702E-12 -8.79512249E-13
 6 6  63.4819462  0.
 6 7  1.07896202E-11  8.72522934E-12
 6 8 -2.4453483E-11  4.85217999E-12
 6 9 -6.06421511E-12  6.07548114E-11
 6 10 -18.1503411 -1.20551265E-11
 6 11 -2.07661707E-12  2.6523836E-11
 6 12 -9.68804507E-12  3.55939727E-11
 6 13  6.36940582E-12 -1.70335908E-11
 6 14 -1.79945616E-11 -2.73318606
 6 15  6.80648055E-12  9.6793367E-12
 6 16  7.54050904E-12  1.09561283E-11
 6 17  5.41658735E-12  5.73310003E-12
 6 18  2.77619919E-11  14.3711353
 6 19 -2.11910149E-12 -2.96640549E-12
